"","user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"253",15651634,1257859403568631808,"2020/05/06 02:27:06","kmbc","Utility disconnects for nonpayment suspended in Kansas until May 31 https://t.co/iP4mTkZKq2","SocialNewsDesk",91,NA,NA,NA,FALSE,FALSE,4,0,NA,NA,NA,NA,"kmbc.com/article/covid-…","https://t.co/iP4mTkZKq2","https://www.kmbc.com/article/covid-19-coronavirus-utility-disconnects-for-nonpayment-suspended-in-kansas-until-may-31/32378872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/kmbc/status/1257859403568631810","KMBC","Kansas City, MO","Kansas City's Breaking News and Weather on Channel 9","https://t.co/ai2bKUdpP3",FALSE,173301,1917,1617,340567,1932,"2008/07/29 21:15:48",TRUE,"https://t.co/ai2bKUdpP3","http://www.kmbc.com",NA,"https://pbs.twimg.com/profile_banners/15651634/1582555670","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1010189068548935685/MFirnemY_normal.jpg"
"254",2283748009,1257859233703432192,"2020/05/06 02:26:25","MrDBoyer","Not only have teachers had to work to remake curriculums to work online, but many have lost their second and third jobs. #Covid #TeacherAppreciationWeek #EdChat #RealTalk","Twitter for Android",170,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"Covid, TeacherAppreciationWeek, EdChat, RealTalk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/MrDBoyer/status/1257859233703432193","Darrell Boyer","Missouri, USA","Ed. S. in Ed Leadership. 
Director of Bands, @DeSotoBands
#FCJazzFest Director

Husband, father, teacher, learner, music educator. Thoughts are my own.","https://t.co/54WphWI2M4",FALSE,312,367,30,2099,671,"2014/01/09 15:34:55",FALSE,"https://t.co/54WphWI2M4","http://www.dboyer.weebly.com",NA,"https://pbs.twimg.com/profile_banners/2283748009/1525621700","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1132075063853953024/mObgimTn_normal.jpg"
"255",1236402983207927808,1257859047333789696,"2020/05/06 02:25:41","majorme66","@TimRunsHisMouth Prayers for the old liberal. I hope she gets better and the covid leaves her alone. She will get replaced in due time, just hope it’s not this way. I hope the pres has someone just as dedicated picked to replace her. We will need it for many years!","Twitter for iPhone",248,1257847538763341824,34367582,"TimRunsHisMouth",FALSE,FALSE,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34367582","TimRunsHisMouth","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/majorme66/status/1257859047333789696","Gary","Missouri, USA","#KAG #WWG1WGA love my wife,kids,grandkids,GOD,country Trump #NRA #2A #MAGA #VET",NA,FALSE,3461,4214,1,1324,1790,"2020/03/07 21:27:19",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1236402983207927810/1583617278",NA,"http://pbs.twimg.com/profile_images/1236406491516669952/BLg8rWFs_normal.jpg"
"256",1002359769775181824,1257859010667188224,"2020/05/06 02:25:32","BMichael1972","@GehrigDieter @JNHLifestyles Wonder if it kills coronavirus","Twitter for Android",30,1257791868210987008,312419427,"GehrigDieter",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"312419427, 1658426688","GehrigDieter, JNHLifestyles","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/BMichael1972/status/1257859010667188227","BrianMichael1972","Missouri, USA","#chiefskingdom","https://t.co/3ea2QwUSVa",FALSE,41,121,1,5481,2166,"2018/06/01 01:22:46",FALSE,"https://t.co/3ea2QwUSVa","https://www.youtube.com/channel/UCcQaYxRTGCqACjAAA0O7jVA",NA,"https://pbs.twimg.com/profile_banners/1002359769775181824/1572829646",NA,"http://pbs.twimg.com/profile_images/1242634222759706625/Edv8OVPX_normal.jpg"
"257",747872733766180864,1257857931237875712,"2020/05/06 02:21:15","Ldogmac","@Bob40535179 @AdamSpencer4 @SDS Thanks for making me think Bob. Nice to debate sports, instead of Covid effects. Hope you’re well.","Twitter for iPhone",98,1257857342932164608,963276982258733056,"Bob40535179",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"963276982258733057, 22662148, 165307416","Bob40535179, AdamSpencer4, SDS","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://api.twitter.com/1.1/geo/id/2526edd24c06e60c.json","Missouri","Missouri, USA","admin","United States","US",NA,NA,"-95.774704, -89.098843, -89.098843, -95.774704, 35.995476, 35.995476, 40.613641, 40.613641","https://twitter.com/Ldogmac/status/1257857931237875713","Lmac(Lance Mccann)","Centralia, MO","Love my family, my Cowboys, & #miz. Moose is a Hall of Famer. 75/44",NA,FALSE,179,308,0,1429,10028,"2016/06/28 19:22:09",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/747872733766180864/1570045740",NA,"http://pbs.twimg.com/profile_images/1257833887293734912/nCC7X_Iw_normal.jpg"
"258",2855516431,1257857753810427904,"2020/05/06 02:20:33","FilAmSTL","2 new confirmed COVID-19 cases in St. Louis County; no new cases in Carlton County - Pine Journal https://t.co/AOXiJFzmH0","dlvr.it",121,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"dlvr.it/RW533s","https://t.co/AOXiJFzmH0","http://dlvr.it/RW533s",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/FilAmSTL/status/1257857753810427904","FilAm St. Louis","St. Louis, MO","Join our Fil-Am Filipina Filipino #TEAM Together Everyone Achieves More Filipino-American Filipina-American @FilipinoAmazing","https://t.co/RaSZ7ydlvb",FALSE,165,100,15,17555,3,"2014/10/14 11:48:22",FALSE,"https://t.co/RaSZ7ydlvb","http://bit.ly/FILAM",NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/782276521352245248/LeQ_pA4G_normal.jpg"
"259",489749432,1257857519298531328,"2020/05/06 02:19:37","laserusa","As a supplier of mission-critical parts and products that are used to fight COVID-19 and save lives, Laser Light is dedicated to supporting and protecting healthcare workers on the front line. 

READ MORE &gt;&gt;&gt;&gt;&gt; https://t.co/GtNBip6qeE https://t.co/zl7I3MwqgZ","HubSpot",249,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"hubs.ly/H0qbgW30","https://t.co/GtNBip6qeE","https://hubs.ly/H0qbgW30","http://pbs.twimg.com/media/EXTOv2nXkAE9Nlw.jpg","https://t.co/zl7I3MwqgZ","https://twitter.com/laserusa/status/1257857519298531336/photo/1","photo","http://pbs.twimg.com/media/EXTOv2nXkAE9Nlw.jpg","https://t.co/zl7I3MwqgZ","https://twitter.com/laserusa/status/1257857519298531336/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/laserusa/status/1257857519298531336","Laser Light Tech.","Hermann, MO","Laser Light Technologies is focused on improving the lives of both clients and community with advanced laser micromachining technology.","https://t.co/frK2pWKEiG",FALSE,100,178,0,151,0,"2012/02/11 21:08:19",FALSE,"https://t.co/frK2pWKEiG","http://www.laserlight.com",NA,"https://pbs.twimg.com/profile_banners/489749432/1463697364","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1172024884479873025/dU7ueF3l_normal.jpg"
"260",311830914,1257857159745978368,"2020/05/06 02:18:11","rmoehlmanVOICE","Wait.... you didn't catch, then die from, #Covid_19, overnight??
😳

Thank goodness you're here to educate us. 
🙄 https://t.co/6iBWrXTt8m","Twitter for Android",112,NA,NA,NA,TRUE,FALSE,4,0,NA,NA,"Covid_19",NA,"twitter.com/ClayTravis/sta…","https://t.co/6iBWrXTt8m","https://twitter.com/ClayTravis/status/1257622629948760065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",1257622629948760064,"I took my family to eat in a restaurant in Florida last night and we are still alive this morning.","2020/05/05 10:46:15","Twitter for iPhone",33088,3868,50772918,"ClayTravis","Clay Travis",667331,365,104469,"Nashville","https://t.co/Ut3ejMNAQd, @outkick @foxsportsradio 6-9 am et & @lockitinonfs1 TV show 4:30 et, author, Republicans Buy Sneakers Too, dad of three boys, lawyer",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/rmoehlmanVOICE/status/1257857159745978368","Randy Moehlman","St. Louis, MO.","Public Address Announcer @MizzouFootball, @SIUECougars DI Hoops, @XFLBattleHawks, PxP Broadcaster, Public Speaker, VO Talent, & Sports Radio Host @Radio63119",NA,FALSE,1176,256,26,12495,1742,"2011/06/06 04:02:26",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/311830914/1444584512","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/988791433464307712/Bt_oemDw_normal.jpg"
"261",1232654508947361792,1257857040006946816,"2020/05/06 02:17:42","QAnonian","#HypocrisyInPlainSight 
I’m not asking these inept people for permission anymore! They are not worthy to represent the citizens! 

Tucker: Policymakers just can't stop breaking coronavirus rules https://t.co/qm3wsP9n5X via @YouTube","Twitter for iPhone",231,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"HypocrisyInPlainSight",NA,"youtu.be/GFNvcw12d08","https://t.co/qm3wsP9n5X","https://youtu.be/GFNvcw12d08",NA,NA,NA,NA,NA,NA,NA,NA,"10228272","YouTube","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/QAnonian/status/1257857040006946817","PatriotiQ","Kansas City, MO","Fully awakened. Christ is the way, TRUTH, light. #WWG1WGA #DraintheSwamp #QAnon #GreatAwakening #KAG #MAGA #PatriotsUnite #1A #2A #TRUMP2020~MARRIED~",NA,FALSE,4166,4999,3,1880,2617,"2020/02/26 13:13:02",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1232654508947361792/1588659393",NA,"http://pbs.twimg.com/profile_images/1232656242742611969/XewEhXAL_normal.jpg"
"262",9376622,1257856918162415616,"2020/05/06 02:17:13","tkinder","#COVID19 U.S. Death Estimate May 5th to May 15th, 2020.

Given current new cases and Case Fatality Rate (CFR) we'll likely reach 100K deaths by 3rd or 4th week of May.

https://t.co/AHLNIp2Pms","Twitter Web Client",192,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"COVID19",NA,"terrykinder.locals.com/post/55219/i-r…","https://t.co/AHLNIp2Pms","https://terrykinder.locals.com/post/55219/i-recently-published-a-larger-post-about-estimated-u-s-covid-19-deaths-below-is-a-table-showing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/tkinder/status/1257856918162415616","Terry Kinder - Text TRUMP to 88022","Missouri, USA","Account private or not depends on my mood. I’m in the Tesseract if you can find me. Image Attribution: https://t.co/U8Mgo6teJr…","https://t.co/RzDDJfYl52",FALSE,74033,53195,757,278709,156822,"2007/10/11 12:45:13",FALSE,"https://t.co/RzDDJfYl52","https://terrykinder.locals.com/",NA,"https://pbs.twimg.com/profile_banners/9376622/1553476919","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/529368733198721024/0ARNsFMF_normal.jpeg"
"263",785629231,1257856815255166976,"2020/05/06 02:16:49","HipsterVizNinja","I still have things I wanna do and projects I want to contribute to and vizzes I wan to publish - but like many things in this post-(first wave?) covid world, we just need to reprioritize, recenter and figure out what's going to work best for ourselves. https://t.co/CavgjL6UbQ","Twitter Web App",253,1257856797093834752,785629231,"HipsterVizNinja",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/tweet_video_thumb/EXTOGKnWsAI2k4v.jpg","https://t.co/CavgjL6UbQ","https://twitter.com/HipsterVizNinja/status/1257856815255166976/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EXTOGKnWsAI2k4v.jpg","https://t.co/CavgjL6UbQ","https://twitter.com/HipsterVizNinja/status/1257856815255166976/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/HipsterVizNinja/status/1257856815255166976","Sean Miller","Kansas City, MO","Top Customer by Sales at Sample Superstore 2016-2019 • Senior #BI Developer • @Cerner • #TableauAmbassador • #KCTUG • #dataviz • @tableau Certified Professional","https://t.co/mZZXbCwTjL",FALSE,2343,2123,114,6173,11910,"2012/08/27 22:34:04",FALSE,"https://t.co/mZZXbCwTjL","https://mydatamusingsblog.wordpress.com",NA,"https://pbs.twimg.com/profile_banners/785629231/1506702470","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235664813004673025/7zVxUkrO_normal.jpg"
"264",1260181112,1257856788289990656,"2020/05/06 02:16:42","SouthKCChamber","Here's a list of #smallbusiness loans, grants &amp; financial resources we put together for members and supporters &gt;&gt; https://t.co/GiZk2xVjDl #COVID19 https://t.co/sl89UqM8F0","Twitter Web App",156,NA,NA,NA,FALSE,FALSE,4,1,NA,NA,"smallbusiness, COVID19",NA,"ow.ly/7ySR30qDy2p","https://t.co/GiZk2xVjDl","http://ow.ly/7ySR30qDy2p","http://pbs.twimg.com/media/EXTMjyDX0AIGrsA.jpg","https://t.co/sl89UqM8F0","https://twitter.com/SouthKCChamber/status/1257856788289990663/photo/1","photo","http://pbs.twimg.com/media/EXTMjyDX0AIGrsA.jpg","https://t.co/sl89UqM8F0","https://twitter.com/SouthKCChamber/status/1257856788289990663/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/SouthKCChamber/status/1257856788289990663","South KC Chamber","South Kansas City, Missouri","We are the voice of #business south of 75th Street in Kansas City, MO. #SouthKCImpact","http://t.co/dKmmpykEPj",FALSE,2647,529,136,10433,32128,"2013/03/11 19:00:07",FALSE,"http://t.co/dKmmpykEPj","http://www.southkcchamber.com",NA,"https://pbs.twimg.com/profile_banners/1260181112/1524012447","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/986406588704419840/7WcEGsQb_normal.jpg"
"265",35993324,1257856240895524864,"2020/05/06 02:14:32","Fraker11","Because I want to be ready for Covid-20 next year when it comes out...quarantine was a complete drag  this year! #theprofit #campingworld https://t.co/6Vprkg1vc8","Twitter for iPhone",137,NA,NA,NA,TRUE,FALSE,0,0,NA,NA,"theprofit, campingworld",NA,"twitter.com/marcuslemonis/…","https://t.co/6Vprkg1vc8","https://twitter.com/marcuslemonis/status/1257853856081342465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",1257853856081342464,"Would you like to win one of these? Tell me why using #theprofit and #campingworld .... let’s go https://t.co/s351WzRLVc","2020/05/06 02:05:03","Twitter for iPhone",169,21,27801361,"marcuslemonis","Marcus Lemonis",578603,12028,29930,"Chicago via Miami via Lebanon","THE PROFIT ON CNBC Tuesday’s at 10 pm est",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Fraker11/status/1257856240895524867","Justin Fraker","Springfield MO","Create life, or life will create you.",NA,FALSE,210,641,1,379,901,"2009/04/28 04:54:28",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/35993324/1462813665","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/729719792861483008/E1j-I0FH_normal.jpg"
"266",822837287880888320,1257856207764758528,"2020/05/06 02:14:24","erinruss10","“Mission Accomplished” they say, as their states are only getting started with the virus. 

Going to have to save this one for later. 

Five Republican governors: Our states stayed open in the covid-19 pandemic. Here’s why our approach worked.  https://t.co/eUpu8jSLQo","Twitter for iPhone",268,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"washingtonpost.com/opinions/2020/…","https://t.co/eUpu8jSLQo","https://www.washingtonpost.com/opinions/2020/05/05/republican-governors-our-states-stayed-open-covid-19-pandemic-heres-why-our-approach-worked/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/erinruss10/status/1257856207764758528","Thank you health care professionals!","St Louis, MO","wife and mother. educator. mental health and disability advocate. runner. believer of facts and science. #khiveforBiden","https://t.co/IFFFBeMOfg",FALSE,131,994,0,2667,12943,"2017/01/21 16:04:31",FALSE,"https://t.co/IFFFBeMOfg","https://www.bradyunited.org/",NA,"https://pbs.twimg.com/profile_banners/822837287880888320/1574055441",NA,"http://pbs.twimg.com/profile_images/1202052362355040256/4ehYlQzG_normal.jpg"
"267",21034105,1257856106203930624,"2020/05/06 02:14:00","kfvsnews","Messages to lift spirits of those in the COVID-19 Care Unit&gt;&gt; https://t.co/5j5YEyRtIm","SocialNewsDesk",91,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"bit.ly/2SCe4lC","https://t.co/5j5YEyRtIm","https://bit.ly/2SCe4lC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/kfvsnews/status/1257856106203930627","KFVS News","Cape Girardeau, Missouri","Local news coverage from southeast Missouri, southern Illinois, western Kentucky, &amp; Northwest Tennessee.","http://t.co/WaZ84CL4xy",FALSE,50361,517,576,130285,1459,"2009/02/16 22:02:39",TRUE,"http://t.co/WaZ84CL4xy","http://kfvs12.com",NA,"https://pbs.twimg.com/profile_banners/21034105/1547155054","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1228028485358227458/w8RxIR6V_normal.jpg"
"268",2421212666,1257856098285076480,"2020/05/06 02:13:58","BellEarline","Thousands will go uninsured in the Covid-19 outbreak because Republicans rejected Medicaid expansion https://t.co/4BW9PS3IOd","Twitter for iPhone",124,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"vox.com/2020/5/5/21247…","https://t.co/4BW9PS3IOd","https://www.vox.com/2020/5/5/21247204/coronavirus-unemployment-medicaid-eligibility-health-insurance",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/BellEarline/status/1257856098285076480","Bell Bell","St Louis, MO","Community Leader, Artist, Keeping it real ....RT's are not endorsements, shared Information & Food For Thought.",NA,FALSE,638,2477,19,10686,33471,"2014/03/31 23:47:38",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/2421212666/1489023033","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/818870312808935425/SbL2niyL_normal.jpg"
"269",841173870,1257855953187332096,"2020/05/06 02:13:23","BretWas","You try not to get to wrapped up the discrimination in America because it's persistent and never ending. But this just really pissed me off. #racism
#America #PoliceViolence #angry #nyny https://t.co/JK7MfelHJa","Twitter for Android",210,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"racism, America, PoliceViolence, angry, nyny",NA,"theguardian.com/world/2020/may…","https://t.co/JK7MfelHJa","https://www.theguardian.com/world/2020/may/04/coronavirus-new-york-police-enforce-social-distancing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/BretWas/status/1257855953187332096","Bret Washington","St Louis, MO","Know your limitations so that you when to stop or push on to new things.",NA,FALSE,91,365,3,1687,2199,"2012/09/23 07:01:29",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/841173870/1490525606","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1027596695683653633/8IffAgSR_normal.jpg"
"270",2286927835,1257855839970504704,"2020/05/06 02:12:56","PHTrojansFB","@Northmen_FB @Coach_Mitch81 @KCMO @QuintonLucasKC @lenjenningsKMBC @SportsRadio810 @810varsity @PrepsKC @karenkornacki @fox4kc @SpecSportsKC @KCTV5 @UclickTv @gladstonemo @LaurenArthurMO Respect! We like what you did there, only fair to let the people decide! This is some friendly COVID competition!","Twitter for iPhone",113,1257855112678162432,3229968806,"Northmen_FB",FALSE,FALSE,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3229968806, 1078136320164352000, 41657673, 2674399544, 28393509, 20945779, 183819663, 148833039, 38059588, 6817432, 46499313, 14861004, 4669563067, 17520484, 2361489434","Northmen_FB, Coach_Mitch81, KCMO, QuintonLucasKC, lenjenningsKMBC, SportsRadio810, 810varsity, PrepsKC, karenkornacki, fox4kc, SpecSportsKC, KCTV5, UclickTv, gladstonemo, LaurenArthurMO","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/PHTrojansFB/status/1257855839970504704","Park Hill Trojans Football","Kansas City, MO","The Official Twitter Feed of the Park Hill Trojans Football Program #WeAre",NA,FALSE,1698,393,9,1677,1166,"2014/01/11 17:04:01",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/2286927835/1575340815","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1162050558246760449/AbRX0H2O_normal.jpg"
"271",1372518192,1257855591126454272,"2020/05/06 02:11:57","ManAutomation","@realDonaldTrump I think about it all the time but never say it.

I HOPE THAT DONALD J TRUMP GETS COVID-19 AND THIS COUNTRY IS ABLE TO RID ITSELF OF THE HORRIBLE HUMAN BEING THAT HE IS.

I feel much better.","Twitter Web App",189,1257822958522753024,25073877,"realDonaldTrump",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25073877","realDonaldTrump","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/ManAutomation/status/1257855591126454272","Automation Man","Missouri, USA","Just want fair. Live by the Golden Rule. I don't like liars. A big fan of common sense.  #Resist 🏆 St. Louis Blues 2019 Stanley Cup Champions!",NA,FALSE,1719,1735,0,15299,14107,"2013/04/22 16:33:15",FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1095843091477483520/T0zdKErj_normal.png"
"272",351329678,1257855545756864512,"2020/05/06 02:11:46","TopherPerkins","Sure would be nice if this was factored by states opening up daycares and other youth-focused programs via @NYTimes  https://t.co/aEHuF9muMf","Twitter for iPhone",140,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,NA,"nytimes.com/2020/05/05/hea…","https://t.co/aEHuF9muMf","https://www.nytimes.com/2020/05/05/health/coronavirus-children-transmission-school.html?referringSource=articleShare",NA,NA,NA,NA,NA,NA,NA,NA,"807095","nytimes","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/TopherPerkins/status/1257855545756864513","Chris Perkins","Kansas City, MO","Managing Director of Bernstein-Rein","https://t.co/YRKCBXEALa",FALSE,1990,1452,92,9203,4814,"2011/08/09 03:04:52",FALSE,"https://t.co/YRKCBXEALa","http://www.b-r.com",NA,"https://pbs.twimg.com/profile_banners/351329678/1443621830","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/656933687485853696/ew3THFak_normal.jpg"
