"","user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"106",2931274662,1257828612050497536,"2020/05/06 00:24:45","julian_bene","@senatorjen Is there a way to make Atlanta hospitals issue daily figures for new admission for Covid / suspected Covid; Covid ICU admits &amp; Covid deaths? 
We need timely, unfiltered info to see spikes.
Some folks would be more careful if they knew the virus was spinning out of control.","Twitter Web App",277,1257825950676418560,1403424932,"senatorjen",FALSE,FALSE,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1403424932","senatorjen","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/julian_bene/status/1257828612050497536","Julian Bene","Atlanta, GA","Using my economics & management consulting background to tell truth to power. Hoping to help Atlanta run for the benefit of all, not for a few billionaires.","https://t.co/ZwmHVpaatw",FALSE,373,123,11,2607,11445,"2014/12/15 14:57:14",FALSE,"https://t.co/ZwmHVpaatw","https://redlightthegulch.com",NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1062746619681140737/spFnkunB_normal.jpg"
"107",19260680,1257828564633899008,"2020/05/06 00:24:33","SYCHOGRL26","COVID-19 outbreak at Elbert County Detention Center https://t.co/51497GZxN1","Twitter Web Client",75,NA,NA,NA,FALSE,FALSE,0,1,NA,NA,NA,NA,"wyff4.com/article/covid-…","https://t.co/51497GZxN1","https://www.wyff4.com/article/covid-19-outbreak-at-elbert-county-detention-center/32382930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/SYCHOGRL26/status/1257828564633899008","🦄~MG/DD/Rhonda~🦄","Elberton, GA","Mother,aunt,sister,daughter,lover of the human race and the animal race. DAVID MORRISSEY fan 100%❤@davemorrissey64❤ Followed by David Morrissey on 11/21/2014","https://t.co/mn0AJpgVfF",FALSE,1340,1328,73,62716,39998,"2009/01/20 22:12:53",FALSE,"https://t.co/mn0AJpgVfF","https://www.facebook.com/DavidMorrisseyFanPage1/",NA,"https://pbs.twimg.com/profile_banners/19260680/1588058216","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1253526506145538049/7ogC-gIh_normal.jpg"
"108",31454979,1257828475299299328,"2020/05/06 00:24:12","tabithadawn1975","I need Covid-19 to GTFO so the world can open back up. I need to be able to feel a sense of normalcy again. I’m craving nature, family and friends. I’m truly done with this hot mess of a year. JUMANJI can be over now!!!! #Jumanji #OverIt #INeedInteraction https://t.co/Qx0uM9mQQG","Twitter for iPhone",255,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"Jumanji, OverIt, INeedInteraction",NA,NA,NA,NA,"http://pbs.twimg.com/media/EXS0VKsXYAIP-mh.jpg","https://t.co/Qx0uM9mQQG","https://twitter.com/tabithadawn1975/status/1257828475299299328/photo/1","photo","http://pbs.twimg.com/media/EXS0VKsXYAIP-mh.jpg","https://t.co/Qx0uM9mQQG","https://twitter.com/tabithadawn1975/status/1257828475299299328/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/tabithadawn1975/status/1257828475299299328","Tabitha D. Kelley","Chatsworth, GA","Wife of Army Veteran*Mom of 7*Gma of 5 *Daughter*Friend*Angel Mom to Cale & Kjersti*Trying to Survive my life* #TeamCale","https://t.co/0EzACPjese",FALSE,219,308,3,9942,23244,"2009/04/15 17:00:02",FALSE,"https://t.co/0EzACPjese","http://www.facebook.com/tabithad3p",NA,"https://pbs.twimg.com/profile_banners/31454979/1378437193","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1243709593202692097/N0eRcNCF_normal.jpg"
"109",4170491,1257819907007414272,"2020/05/05 23:50:09","ajc","In late March, Albany’s main hospital was so overwhelmed by sick patients from an outbreak traced to a funeral service that nurses were told to keep working even if they tested positive for #coronavirus themselves: https://t.co/y9CU3mHeBk https://t.co/8OiJyIfy5f","SocialNewsDesk",238,NA,NA,NA,FALSE,FALSE,11,13,NA,NA,"coronavirus",NA,"bit.ly/2L4JuwM","https://t.co/y9CU3mHeBk","https://bit.ly/2L4JuwM","http://pbs.twimg.com/amplify_video_thumb/1257819868830760967/img/1-b0PfDVppyRAL7P.jpg","https://t.co/8OiJyIfy5f","https://twitter.com/ajc/status/1257819907007414280/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1257819868830760967/img/1-b0PfDVppyRAL7P.jpg","https://t.co/8OiJyIfy5f","https://twitter.com/ajc/status/1257819907007414280/video/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/ajc/status/1257819907007414280","AJC","Atlanta, GA","Atlanta's best source for news. You can reach our customer service team here: 404-522-4141, customercare@ajc.com","https://t.co/jvkZJ5B2LG",FALSE,1051000,54874,5197,275000,1216,"2007/04/11 12:50:15",TRUE,"https://t.co/jvkZJ5B2LG","http://www.ajc.com",NA,"https://pbs.twimg.com/profile_banners/4170491/1584641756","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1205233781319311361/y6T5pwyP_normal.jpg"
"110",4170491,1257828435872931840,"2020/05/06 00:24:03","ajc","Latest Atlanta coronavirus news: Georgia’s COVID-19 deaths near 1,300 https://t.co/ldg8v9m8u3","SocialNewsDesk",93,NA,NA,NA,FALSE,FALSE,4,6,NA,NA,NA,NA,"ajc.com/news/latest-at…","https://t.co/ldg8v9m8u3","https://www.ajc.com/news/latest-atlanta-coronavirus-news-outbreak-continues-worsen-georgia/pWsot56wOvcXb9KpHjHLkI/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/ajc/status/1257828435872931842","AJC","Atlanta, GA","Atlanta's best source for news. You can reach our customer service team here: 404-522-4141, customercare@ajc.com","https://t.co/jvkZJ5B2LG",FALSE,1051000,54874,5197,275000,1216,"2007/04/11 12:50:15",TRUE,"https://t.co/jvkZJ5B2LG","http://www.ajc.com",NA,"https://pbs.twimg.com/profile_banners/4170491/1584641756","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1205233781319311361/y6T5pwyP_normal.jpg"
"111",37199614,1257828416688197632,"2020/05/06 00:23:58","PColErnie","@JoshB914 perhaps not 100% but nothing is settled yet

https://t.co/hAltF4Ik8T","Twitter Web App",68,1257735057751638016,46443612,"JoshB914",FALSE,FALSE,1,0,NA,NA,NA,NA,"msn.com/en-ca/news/wor…","https://t.co/hAltF4Ik8T","https://www.msn.com/en-ca/news/world/scientists-conclude-people-cannot-get-coronavirus-twice/ar-BB13tm64?ocid=spartanntp&fbclid=IwAR3TPW45_rJa0U2h1uzx04n1RXMgostiTEwnvcAuYUbUdUDIv4QlTrxo9g8",NA,NA,NA,NA,NA,NA,NA,NA,"46443612","JoshB914","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/PColErnie/status/1257828416688197633","Colonel de ATL","Georgia, USA","Supporting Metron Community, ATLUTD FC, Swansea AFC",NA,FALSE,211,434,4,11012,6369,"2009/05/02 13:53:13",FALSE,NA,NA,NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1082862551/thumbup_normal.jpg"
"112",2569906851,1257828323549470720,"2020/05/06 00:23:36","ATLTechBlogs","7 MORE Startups Making a Difference During COVID-19 #techblogs #community https://t.co/g1nwWKudws","AtlantaTechBlogs",97,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"techblogs, community",NA,"atlantatechblogs.com/posts/17600/re…","https://t.co/g1nwWKudws","http://www.atlantatechblogs.com/posts/17600/redirect",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/ATLTechBlogs/status/1257828323549470724","ATLANTA TECH BLOGS","Atlanta, GA","The voice of #ATL tech #startups, entrepreneurs, startup community, #jobs. You blog, we promote fo' free!","https://t.co/nk68uSsBbD",FALSE,18252,19083,1246,138888,43,"2014/05/28 23:51:10",FALSE,"https://t.co/nk68uSsBbD","https://www.atlantatechblogs.com/",NA,"https://pbs.twimg.com/profile_banners/2569906851/1559318705","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/928103820118319105/gdX1I03L_normal.jpg"
"113",2447329770,1257808259605561344,"2020/05/05 23:03:52","srsbrokers","Nonprofits seek to serve, juggle uncertainties in the 'new normal' amid coronavirus pandemic https://t.co/mMLJNv2y6S #srsbrokers #4HouseInsurance https://t.co/n3atYJtA3k","SocialPilot.co",145,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"srsbrokers, 4HouseInsurance",NA,"youtube.com/watch?v=-EVVHO…","https://t.co/mMLJNv2y6S","https://www.youtube.com/watch?v=-EVVHO2Fphw","http://pbs.twimg.com/media/EXSh8hiXQAMTHbj.jpg","https://t.co/n3atYJtA3k","https://twitter.com/srsbrokers/status/1257808259605561350/photo/1","photo","http://pbs.twimg.com/media/EXSh8hiXQAMTHbj.jpg","https://t.co/n3atYJtA3k","https://twitter.com/srsbrokers/status/1257808259605561350/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/srsbrokers/status/1257808259605561350","Richard Ferguson","Marietta GA","95 UGA Grad. BBA RMI  Insurance Agency owner in Metro Atl.","http://t.co/i1xaRvpVdc",FALSE,80,39,2,3344,3371,"2014/04/16 14:25:27",FALSE,"http://t.co/i1xaRvpVdc","http://www.SRSBrokers.com",NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/456462051607465984/O1UcHxR-_normal.jpeg"
"114",2447329770,1257827886062600192,"2020/05/06 00:21:52","srsbrokers","Here is the connection between the coronavirus and the measles https://t.co/4UllZm80OZ #srsbrokers #4HouseInsurance https://t.co/NJKgp9aZHG","SocialPilot.co",115,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"srsbrokers, 4HouseInsurance",NA,"youtube.com/watch?v=FVqr51…","https://t.co/4UllZm80OZ","https://www.youtube.com/watch?v=FVqr51kKIBQ","http://pbs.twimg.com/media/EXSzy6zXYAAiq7a.jpg","https://t.co/NJKgp9aZHG","https://twitter.com/srsbrokers/status/1257827886062600193/photo/1","photo","http://pbs.twimg.com/media/EXSzy6zXYAAiq7a.jpg","https://t.co/NJKgp9aZHG","https://twitter.com/srsbrokers/status/1257827886062600193/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/srsbrokers/status/1257827886062600193","Richard Ferguson","Marietta GA","95 UGA Grad. BBA RMI  Insurance Agency owner in Metro Atl.","http://t.co/i1xaRvpVdc",FALSE,80,39,2,3344,3371,"2014/04/16 14:25:27",FALSE,"http://t.co/i1xaRvpVdc","http://www.SRSBrokers.com",NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/456462051607465984/O1UcHxR-_normal.jpeg"
"115",29638102,1257827733800960000,"2020/05/06 00:21:15","MikeRiosNews","#Trump and several administration officials are tying to convince dozens of U.S. allies to take retaliatory action against #China over its #coronavirus response.

Washington has repeatedly accused Beijing of trying to conceal the severity of the outbreak.

https://t.co/Q5mK6VEHaJ","Twitter Web App",280,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"Trump, China, coronavirus",NA,"cnn.com/2020/05/05/pol…","https://t.co/Q5mK6VEHaJ","https://www.cnn.com/2020/05/05/politics/trump-enlist-foreign-allies-blame-china-coronavirus/index.html",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/MikeRiosNews/status/1257827733800960002","Michael Rios","Atlanta, GA","Journalist @CNNi | Formerly @AP and @NewsHour | Covering world news with a focus on Latin America and Asia.","https://t.co/ZO4w7p9Ete",FALSE,985,596,21,1721,990,"2009/04/08 04:13:04",TRUE,"https://t.co/ZO4w7p9Ete","http://cnn.com",NA,"https://pbs.twimg.com/profile_banners/29638102/1552379152","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1154160111323156480/cTrstPxG_normal.jpg"
"116",17076146,1257827672761217024,"2020/05/06 00:21:01","ArthritisFdn","Our second special guest on #GivingTuesdayNow is Chef Ming Tsai and he has some cooking tips that you can use in your kitchen our Facebook page (https://t.co/G1HOEQwHsS). #GivingTuesdayNow is a special global day of giving in response to the COVID-19 crisis. https://t.co/n86cYk1EuK","Sprout Social",258,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,"GivingTuesdayNow, GivingTuesdayNow",NA,"bit.ly/363uE2K","https://t.co/G1HOEQwHsS","http://bit.ly/363uE2K","http://pbs.twimg.com/media/EXSzmhzXYAoB692.jpg","https://t.co/n86cYk1EuK","https://twitter.com/ArthritisFdn/status/1257827672761217030/photo/1","photo","http://pbs.twimg.com/media/EXSzmhzXYAoB692.jpg","https://t.co/n86cYk1EuK","https://twitter.com/ArthritisFdn/status/1257827672761217030/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/ArthritisFdn/status/1257827672761217030","Arthritis Foundation","Atlanta, GA","Here for the 1 in 4 with #arthritis. | Fighting to cure the #1 cause of disability. | #WeLiveYes #StrongerThanJA #AdvocateforArthritis 💚💪💚","http://t.co/j1Tm0AyJ8M",FALSE,40258,6347,909,19748,15963,"2008/10/30 22:36:15",FALSE,"http://t.co/j1Tm0AyJ8M","http://www.arthritis.org",NA,"https://pbs.twimg.com/profile_banners/17076146/1587676635","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1113095176883486720/mnfsbpLQ_normal.png"
"117",2320226816,1257827585029005312,"2020/05/06 00:20:40","GeorgiaNews66","Here's an updated list of case numbers in the state, given by the Georgia Department of Public Health. https://t.co/zsBKC92cu2","Twitter for iPhone",126,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"13wmaz.com/mobile/article…","https://t.co/zsBKC92cu2","https://www.13wmaz.com/mobile/article/news/health/coronavirus/coronavirus-numbers-tracker/93-d7cfd0af-08d6-4f5e-9f3e-85bf84801a9f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/GeorgiaNews66/status/1257827585029005313","Georgia News Online","Macon, GA","Commentary on the Social and Political Issues of Georgia and Beyond - Homer Scarborough, Editor.","https://t.co/5JBTtPBBGg",FALSE,270,357,5,18021,36,"2014/01/31 04:41:05",FALSE,"https://t.co/5JBTtPBBGg","http://www.GeorgiaNewsOnline.net",NA,"https://pbs.twimg.com/profile_banners/2320226816/1451627778","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1001160754677125120/khsEyNBX_normal.jpg"
"118",3762755057,1257827528774950912,"2020/05/06 00:20:26","hondo750","dumb as a brick but worshipped by his knuckle draggin base Trump Pushes Country Toward Reopening, Claiming 'Virus Will Pass'
https://t.co/A6dWLFidRt","Twitter for Android",148,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"huffpost.com/entry/trump-ab…","https://t.co/A6dWLFidRt","https://www.huffpost.com/entry/trump-abc-some-deaths-coronavirus-reopening_n_5eb1ea2bc5b62b850f93c1f3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/hondo750/status/1257827528774950912","Danny roberts","Stockbridge, GA","64 yrs old retired  after 45  yrs enjoying  life with family and pets restoring   classic cars pro union  animal rescue ,#unionsmatter/ #resistance/  #notrump",NA,FALSE,6295,6097,11,27335,14306,"2015/09/24 18:21:29",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/3762755057/1471657920","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/767375755852513280/kjViXC32_normal.jpg"
"119",3762755057,1257815388089352192,"2020/05/05 23:32:12","hondo750","trump only loves money President Trump to Americans who’ve lost loved ones to the coronavirus: 'I love you' - ABC News https://t.co/KWDXHFsWJL (via @ABC)","Twitter for Android",153,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"abcnews.go.com/Politics/presi…","https://t.co/KWDXHFsWJL","https://abcnews.go.com/Politics/president-trump-americans-whove-lost-loved-coronavirus-love/story?id=70515659",NA,NA,NA,NA,NA,NA,NA,NA,"28785486","ABC","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/hondo750/status/1257815388089352194","Danny roberts","Stockbridge, GA","64 yrs old retired  after 45  yrs enjoying  life with family and pets restoring   classic cars pro union  animal rescue ,#unionsmatter/ #resistance/  #notrump",NA,FALSE,6295,6097,11,27335,14306,"2015/09/24 18:21:29",FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/3762755057/1471657920","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/767375755852513280/kjViXC32_normal.jpg"
"120",175495448,1257827426513674240,"2020/05/06 00:20:02","CDCtravel","Travel can put you at risk of getting or spreading COVID-19. Stay home as much as possible &amp; avoid close contact. https://t.co/PEjiUELNbK https://t.co/sQLYSn2SRW","Sprout Social",141,NA,NA,NA,FALSE,FALSE,1,1,NA,NA,NA,NA,"bit.ly/2IZicXj","https://t.co/PEjiUELNbK","https://bit.ly/2IZicXj","http://pbs.twimg.com/media/EXSzYC-WAAIbUJh.jpg","https://t.co/sQLYSn2SRW","https://twitter.com/CDCtravel/status/1257827426513674247/photo/1","photo","http://pbs.twimg.com/media/EXSzYC-WAAIbUJh.jpg","https://t.co/sQLYSn2SRW","https://twitter.com/CDCtravel/status/1257827426513674247/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/CDCtravel/status/1257827426513674247","CDC Travel Health","Atlanta, GA","Helping travelers and their clinicians prevent illness and injury during international travel. (Note: Following and tweets/RTs do not equal endorsement)","http://t.co/9nPXYYiNWk",FALSE,48606,643,673,7115,1458,"2010/08/06 19:29:31",TRUE,"http://t.co/9nPXYYiNWk","http://www.cdc.gov/travel",NA,"https://pbs.twimg.com/profile_banners/175495448/1405515120","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1045286154273214466/POqRUtz9_normal.jpg"
"121",903316311517921280,1257827399384915968,"2020/05/06 00:19:55","SCNRadio","Tomorrow at 11AM ET, Mike Griswold of @Gartner_inc will join Scott Luton and Greg White to provide insights and analysis of the latest COVID-19 impacts on the global supply chain.

In order to be notified when the stream goes live, follow our company page and join us at 11AM. https://t.co/8GjdQYj2V5","Twitter for iPhone",276,NA,NA,NA,FALSE,FALSE,1,1,NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/EXSzWhlXgAExbFD.jpg","https://t.co/8GjdQYj2V5","https://twitter.com/SCNRadio/status/1257827399384915968/photo/1","photo","http://pbs.twimg.com/media/EXSzWhlXgAExbFD.jpg","https://t.co/8GjdQYj2V5","https://twitter.com/SCNRadio/status/1257827399384915968/photo/1",NA,"15231287","Gartner_inc","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/SCNRadio/status/1257827399384915968","Supply Chain Now","Atlanta, GA","Featuring the best in all things Supply Chain: the people, the technologies, the critical issues, the best practices, and the critical issues of the day.","https://t.co/RWuFxBioDD",FALSE,12759,11541,66,11019,3639,"2017/08/31 17:59:26",FALSE,"https://t.co/RWuFxBioDD","http://supplychainnowradio.com/",NA,"https://pbs.twimg.com/profile_banners/903316311517921280/1568648123",NA,"http://pbs.twimg.com/profile_images/1216515638694424577/bw1oTf5T_normal.jpg"
"122",986715151595458560,1257825264920342528,"2020/05/06 00:11:27","coop22089074","America Together: Uplifting images of Americans pulling together during coronavirus pandemic https://t.co/EfikD4AgyN","Twitter Web Client",116,NA,NA,NA,FALSE,FALSE,0,1,NA,NA,NA,NA,"video.foxnews.com/v/6147497396001","https://t.co/EfikD4AgyN","https://video.foxnews.com/v/6147497396001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/coop22089074/status/1257825264920342530","James Cooper","Griffin, Georgia","I'm a retired low income conservative senior citizen on SSI",NA,FALSE,24,145,0,37244,5,"2018/04/18 21:16:39",FALSE,NA,NA,NA,NA,NA,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"123",986715151595458560,1257813405483835392,"2020/05/05 23:24:19","coop22089074","Government gone too far? States rebuked for coronavirus lockdown measures https://t.co/hJQCQl1Mqh #FoxNews","Twitter Web Client",106,NA,NA,NA,FALSE,FALSE,0,1,NA,NA,"FoxNews",NA,"fxn.ws/2SEEbZ2","https://t.co/hJQCQl1Mqh","https://fxn.ws/2SEEbZ2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/coop22089074/status/1257813405483835398","James Cooper","Griffin, Georgia","I'm a retired low income conservative senior citizen on SSI",NA,FALSE,24,145,0,37244,5,"2018/04/18 21:16:39",FALSE,NA,NA,NA,NA,NA,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"124",986715151595458560,1257824378747682816,"2020/05/06 00:07:55","coop22089074","Treasury seeks to borrow record $3 trillion this quarter for coronavirus relief https://t.co/BRzfl6MREt","Twitter Web Client",103,NA,NA,NA,FALSE,FALSE,0,1,NA,NA,NA,NA,"video.foxnews.com/v/6154408549001","https://t.co/BRzfl6MREt","https://video.foxnews.com/v/6154408549001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/coop22089074/status/1257824378747682816","James Cooper","Griffin, Georgia","I'm a retired low income conservative senior citizen on SSI",NA,FALSE,24,145,0,37244,5,"2018/04/18 21:16:39",FALSE,NA,NA,NA,NA,NA,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"125",986715151595458560,1257826614907490304,"2020/05/06 00:16:48","coop22089074","Sen. Cramer addresses meat shortage linked to coronavirus pandemic https://t.co/sXpkMXUmPo","Twitter Web Client",90,NA,NA,NA,FALSE,FALSE,0,1,NA,NA,NA,NA,"video.foxnews.com/v/6154386043001","https://t.co/sXpkMXUmPo","https://video.foxnews.com/v/6154386043001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/coop22089074/status/1257826614907490307","James Cooper","Griffin, Georgia","I'm a retired low income conservative senior citizen on SSI",NA,FALSE,24,145,0,37244,5,"2018/04/18 21:16:39",FALSE,NA,NA,NA,NA,NA,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
